  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   603       3   1.91652887e-15   0.00000000e+00
   604       1   2.49312909e-01   2.49622073e-01
   604       2   2.05582812e-05   1.26817776e-10
   604       3   1.54941560e-15   0.00000000e+00
   605       1   1.99048884e-01   1.99481532e-01
   605       2   1.64397593e-05   1.01148415e-10
   605       3   1.24102656e-15   0.00000000e+00
   606       1   1.65449261e-01   1.66006385e-01
   606       2   1.36918088e-05   8.42049259e-11
   606       3   1.03571381e-15   0.00000000e+00
   607       1   1.41371857e-01   1.42054265e-01
   607       2   1.17270345e-05   7.21420568e-11
   607       3   8.89303455e-16   0.00000000e+00
   608       1   1.23245483e-01   1.24053983e-01
   608       2   1.02517377e-05   6.30557508e-11
   608       3   7.79708814e-16   0.00000000e+00
   609       1   1.09086071e-01   1.10021536e-01
   609       2   9.10275146e-06   5.59132768e-11
   609       3   5.95422657e-16   0.00000000e+00
   610       1   9.77031205e-02   9.87665187e-02
   610       2   8.18217427e-06   5.01866020e-11
   610       3   7.16336535e-16   0.00000000e+00
   611       1   8.83389881e-02   8.95313921e-02
   611       2   7.42770428e-06   4.55933466e-11
   611       3   6.53060941e-16   0.00000000e+00
   612       1   8.04885289e-02   8.18111260e-02
   612       2   6.79780593e-06   4.15565114e-11
   612       3   4.50375832e-16   0.00000000e+00
   613       1   7.38019820e-02   7.52560788e-02
   613       2   6.26372293e-06   3.83581364e-11
   613       3   5.56186421e-16   0.00000000e+00
   614       1   6.80294746e-02   6.96165016e-02
   614       2   5.80491419e-06   3.53399777e-11
   614       3   3.88764270e-16   0.00000000e+00
   615       1   6.29877254e-02   6.47092410e-02
   615       2   5.40631540e-06   3.28241202e-11
   615       3   3.64278862e-16   0.00000000e+00
   616       1   5.85392329e-02   6.03969275e-02
   616       2   5.05662750e-06   3.07893343e-11
   616       3   4.57274655e-16   0.00000000e+00
   617       1   5.45788096e-02   5.65745100e-02
   617       2   4.74720924e-06   2.88155489e-11
   617       3   2.16159600e-16   0.00000000e+00
   618       1   5.10246042e-02   5.31602781e-02
   618       2   4.47133887e-06   2.70250501e-11
   618       3   4.10262119e-16   0.00000000e+00
   619       1   4.78119591e-02   5.00897199e-02
   619       2   4.22370893e-06   2.54804637e-11
   619       3   3.90648333e-16   0.00000000e+00
   620       1   4.48891105e-02   4.73112225e-02
   620       2   4.00007271e-06   2.40912560e-11
   620       3   3.73113970e-16   0.00000000e+00
   621       1   4.22141160e-02   4.47830005e-02
   621       2   3.79699162e-06   2.29479227e-11
   621       3   1.78682325e-16   0.00000000e+00
   622       1   3.97526217e-02   4.24708624e-02
   622       2   3.61165149e-06   2.13210324e-11
   622       3   1.71579854e-16   0.00000000e+00
   623       1   3.74762098e-02   4.03465601e-02
   623       2   3.44172679e-06   2.05010318e-11
   623       3   1.65150260e-16   0.00000000e+00
   624       1   3.53611603e-02   3.83865502e-02
   624       2   3.28527882e-06   1.94856396e-11
   624       3   3.18621756e-16   0.00000000e+00
   625       1   3.33875095e-02   3.65710532e-02
   625       2   3.14067824e-06   1.87532107e-11
   625       3   1.53992368e-16   0.00000000e+00
   626       1   3.15383250e-02   3.48833298e-02
   626       2   3.00654559e-06   1.78368225e-11
   626       3   1.49136155e-16   0.00000000e+00
   627       1   2.97991429e-02   3.33091175e-02
   627       2   2.88170497e-06   1.69962512e-11
   627       3   2.89384886e-16   0.00000000e+00
   628       1   2.81575236e-02   3.18361885e-02
   628       2   2.76514760e-06   1.63464108e-11
   628       3   2.81237302e-16   0.00000000e+00
   629       1   2.66027011e-02   3.04539987e-02
   629       2   2.65600298e-06   1.57291758e-11
   629       3   1.36878178e-16   0.00000000e+00
   630       1   2.51253012e-02   2.91534073e-02
   630       2   2.55351582e-06   1.47122945e-11
   630       3   1.33439414e-16   0.00000000e+00
   631       1   2.37171138e-02   2.79264501e-02
   631       2   2.45702733e-06   1.43338250e-11
   631       3   1.30274936e-16   0.00000000e+00
   632       1   2.23709087e-02   2.67661557e-02
   632       2   2.36596015e-06   1.34631219e-11
   632       3   1.27360869e-16   0.00000000e+00
   633       1   2.10802835e-02   2.56663952e-02
   633       2   2.27980593e-06   1.30707439e-11
   633       3   1.24676350e-16   0.00000000e+00
   634       1   1.98395389e-02   2.46217578e-02
   634       2   2.19811510e-06   1.24182263e-11
   634       3   1.22203097e-16   0.00000000e+00
   635       1   1.86435744e-02   2.36274488e-02
   635       2   2.12048839e-06   1.21755929e-11
   635       3   2.39850097e-16   0.00000000e+00
   636       1   1.74878016e-02   2.26792034e-02
   636       2   2.04656982e-06   1.15863846e-11
   636       3   1.17828064e-16   0.00000000e+00
   637       1   1.63680707e-02   2.17732155e-02
   637       2   1.97604071e-06   1.10932838e-11
   637       3   2.31799351e-16   0.00000000e+00
   638       1   1.52806088e-02   2.09060767e-02
   638       2   1.90861474e-06   1.07877976e-11
   638       3   1.14128876e-16   0.00000000e+00
   639       1   1.42219667e-02   2.00747259e-02
   639       2   1.84403366e-06   1.03247853e-11
   639       3   2.25011892e-16   0.00000000e+00
   640       1   1.31889737e-02   1.92764055e-02
   640       2   1.78206370e-06   9.74066987e-12
   640       3   1.11022306e-16   0.00000000e+00
   641       1   1.21786981e-02   1.85086243e-02
   641       2   1.72249250e-06   9.44966501e-12
   641       3   2.19340775e-16   0.00000000e+00
   642       1   1.11884131e-02   1.77691258e-02
   642       2   1.66512641e-06   9.09775659e-12
   642       3   0.00000000e+00   0.00000000e+00
   643       1   1.02155667e-02   1.70558608e-02
   643       2   1.60978820e-06   8.85959137e-12
   643       3   0.00000000e+00   0.00000000e+00
   644       1   9.25775495e-03   1.63669638e-02
   644       2   1.55631507e-06   8.32991280e-12
   644       3   0.00000000e+00   0.00000000e+00
   645       1   8.31269867e-03   1.57007327e-02
   645       2   1.50455690e-06   8.09216925e-12
   645       3   0.00000000e+00   0.00000000e+00
   646       1   7.37822141e-03   1.50556106e-02
   646       2   1.45437469e-06   7.66667748e-12
   646       3   0.00000000e+00   0.00000000e+00
   647       1   6.45223015e-03   1.44301706e-02
   647       2   1.40563922e-06   7.40269290e-12
   647       3   0.00000000e+00   0.00000000e+00
   648       1   5.53269702e-03   1.38231020e-02
   648       2   1.35822985e-06   6.95062680e-12
   648       3   2.06860047e-16   0.00000000e+00
   649       1   4.61764236e-03   1.32331985e-02
   649       2   1.31203340e-06   6.64486906e-12
   649       3   0.00000000e+00   0.00000000e+00
   650       1   3.70511844e-03   1.26593477e-02
   650       2   1.26694323e-06   6.40303985e-12
   650       3   2.05142468e-16   0.00000000e+00
   651       1   2.79319386e-03   1.21005216e-02
   651       2   1.22285830e-06   6.07456544e-12
   651       3   2.04569716e-16   0.00000000e+00
   652       1   1.87993808e-03   1.15557687e-02
   652       2   1.17968235e-06   5.99524197e-12
   652       3   4.08370756e-16   0.00000000e+00
   653       1   9.63406110e-04   1.10242064e-02
   653       2   1.13732319e-06   5.79391462e-12
   653       3   0.00000000e+00   0.00000000e+00
   654       1   4.16227834e-05   1.05050148e-02
   654       2   1.09569195e-06   5.49465282e-12
   654       3   2.03980630e-16   0.00000000e+00
   655       1   8.87433351e-04   9.99743095e-03
   655       2   1.05470237e-06   5.24534707e-12
   655       3   0.00000000e+00   0.00000000e+00
   656       1   1.82584702e-03   9.50074328e-03
   656       2   1.01427021e-06   4.90887220e-12
   656       3   2.04534840e-16   0.00000000e+00
   657       1   2.77578430e-03   9.01428743e-03
   657       2   9.74312525e-07   4.46804804e-12
   657       3   0.00000000e+00   0.00000000e+00
   658       1   3.73951214e-03   8.53744191e-03
   658       2   9.34747085e-07   4.36434485e-12
   658       3   4.11739922e-16   0.00000000e+00
   659       1   4.71941971e-03   8.06962440e-03
   659       2   8.95491664e-07   4.25757940e-12
   659       3   0.00000000e+00   0.00000000e+00
   660       1   5.71804208e-03   7.61028836e-03
   660       2   8.56463386e-07   3.83181582e-12
   660       3   0.00000000e+00   0.00000000e+00
   661       1   6.73808659e-03   7.15892005e-03
   661       2   8.17577993e-07   3.68663924e-12
   661       3   0.00000000e+00   0.00000000e+00
   662       1   7.78246276e-03   6.71503575e-03
   662       2   7.78749086e-07   3.52001933e-12
   662       3   0.00000000e+00   0.00000000e+00
   663       1   8.85431622e-03   6.27817930e-03
   663       2   7.39887284e-07   3.18020172e-12
   663       3   0.00000000e+00   0.00000000e+00
   664       1   9.95706773e-03   5.84791981e-03
   664       2   7.00899302e-07   3.05236600e-12
   664       3   0.00000000e+00   0.00000000e+00
   665       1   1.10944583e-02   5.42384963e-03
   665       2   6.61686919e-07   2.82732418e-12
   665       3   0.00000000e+00   0.00000000e+00
   666       1   1.22706017e-02   5.00558245e-03
   666       2   6.22145811e-07   2.62681493e-12
   666       3   0.00000000e+00   0.00000000e+00
   667       1   1.34900459e-02   4.59275164e-03
   667       2   5.82164202e-07   2.39894870e-12
   667       3   0.00000000e+00   0.00000000e+00
   668       1   1.47578462e-02   4.18500862e-03
   668       2   5.41621315e-07   2.09437999e-12
   668       3   1.13180622e-16   0.00000000e+00
   669       1   1.60796507e-02   3.78202149e-03
   669       2   5.00385549e-07   2.01094236e-12
   669       3   1.15000584e-16   0.00000000e+00
   670       1   1.74618043e-02   3.38347366e-03
   670       2   4.58312322e-07   1.81649702e-12
   670       3   0.00000000e+00   0.00000000e+00
   671       1   1.89114722e-02   2.98906267e-03
   671       2   4.15241507e-07   1.48965029e-12
   671       3   0.00000000e+00   0.00000000e+00
   672       1   2.04367906e-02   2.59849904e-03
   672       2   3.70994339e-07   1.34714156e-12
   672       3   0.00000000e+00   0.00000000e+00
   673       1   2.20470501e-02   2.21150530e-03
   673       2   3.25369669e-07   1.31400207e-12
   673       3   1.24340409e-16   0.00000000e+00
   674       1   2.37529210e-02   1.82781497e-03
   674       2   2.78139367e-07   9.99404129e-13
   674       3   0.00000000e+00   0.00000000e+00
   675       1   2.55667327e-02   1.44717171e-03
   675       2   2.29042663e-07   7.76976284e-13
   675       3   0.00000000e+00   0.00000000e+00
   676       1   2.75028227e-02   1.06932846e-03
   676       2   1.77779074e-07   6.14737219e-13
   676       3   0.00000000e+00   0.00000000e+00
   677       1   2.95779762e-02   6.94046752e-04
   677       2   1.23999529e-07   4.17667703e-13
   677       3   0.00000000e+00   0.00000000e+00
   678       1   3.18119849e-02   3.21095898e-04
   678       2   6.72950767e-08   1.70474855e-13
   678       3   0.00000000e+00   0.00000000e+00
   679       1   3.42283665e-02   4.97476129e-05
   679       2   7.18239474e-09   8.36551055e-15
   679       3   0.00000000e+00   0.00000000e+00
   680       1   3.68552983e-02   4.18700769e-04
   680       2   5.69150306e-08   1.44870504e-13
   680       3   0.00000000e+00   0.00000000e+00
   681       1   3.97268465e-02   7.85974622e-04
   681       2   1.25691652e-07   3.02532124e-13
   681       3   0.00000000e+00   0.00000000e+00
   682       1   4.28846048e-02   1.15177484e-03
   682       2   1.99992839e-07   5.73810498e-13
   682       3   0.00000000e+00   0.00000000e+00
   683       1   4.63799106e-02   1.51630225e-03
   683       2   2.80859484e-07   5.50645050e-13
   683       3   0.00000000e+00   0.00000000e+00
   684       1   5.02768928e-02   1.87975330e-03
   684       2   3.69589304e-07   9.59166183e-13
   684       3   0.00000000e+00   0.00000000e+00
   685       1   5.46567380e-02   2.24232058e-03
   685       2   4.67822671e-07   1.13127754e-12
   685       3   0.00000000e+00   0.00000000e+00
   686       1   5.96237854e-02   2.60419326e-03
   686       2   5.77665187e-07   1.20914855e-12
   686       3   0.00000000e+00   0.00000000e+00
   687       1   6.53144338e-02   2.96555750e-03
   687       2   7.01866833e-07   1.44402377e-12
   687       3   0.00000000e+00   0.00000000e+00
   688       1   7.19105030e-02   3.32659689e-03
   688       2   8.44090670e-07   1.64084073e-12
   688       3   0.00000000e+00   0.00000000e+00
   689       1   7.96598816e-02   3.68749287e-03
   689       2   1.00932809e-06   1.70386851e-12
   689       3   1.25444616e-16   0.00000000e+00
   690       1   8.89095648e-02   4.04842508e-03
   690       2   1.20456321e-06   1.84676453e-12
   690       3   0.00000000e+00   0.00000000e+00
   691       1   1.00160716e-01   4.40957176e-03
   691       2   1.43988014e-06   2.15616533e-12
   691       3   1.50279183e-16   0.00000000e+00
   692       1   1.14165026e-01   4.77111012e-03
   692       2   1.73040077e-06   2.41752961e-12
   692       3   1.67435520e-16   0.00000000e+00
   693       1   1.32103664e-01   5.13321670e-03
   693       2   2.09988339e-06   2.46262840e-12
   693       3   1.89553968e-16   0.00000000e+00
   694       1   1.55945179e-01   5.49606774e-03
   694       2   2.58792000e-06   2.88340404e-12
   694       3   2.19113428e-16   0.00000000e+00
   695       1   1.89232892e-01   5.85983950e-03
   695       2   3.26577032e-06   2.84312540e-12
   695       3   2.60576045e-16   0.00000000e+00
   696       1   2.39053367e-01   6.22470864e-03
   696       2   4.27594677e-06   2.97603727e-12
   696       3   1.61433123e-16   0.00000000e+00
   697       1   3.21941865e-01   6.59085254e-03
   697       2   5.95096942e-06   3.44618246e-12
   697       3   4.26807866e-16   0.00000000e+00
   698       1   4.87504300e-01   6.95844969e-03
   698       2   9.28838531e-06   3.47155463e-12
   698       3   4.76154479e-16   0.00000000e+00
   699       1   9.83773536e-01   7.32768001e-03
   699       2   1.92758985e-05   3.87623390e-12
   699       3   1.25941926e-15   0.00000000e+00
   700       1   5.45833591e+04   7.69872520e-03
   700       2   1.12392947e+01   3.63240885e-12
   700       3   7.47862257e-10   0.00000000e+00
   700       4   0.00000000e+00   0.00000000e+00
   701       1   1.00000176e+00   8.07176910e-03
   701       2   2.06021124e-05   4.12294679e-12
   701       3   1.54974314e-15   0.00000000e+00
   702       1   5.03765389e-01   8.44699809e-03
   702       2   1.06150245e-05   4.27844115e-12
   702       3   9.22853220e-16   0.00000000e+00
   703       1   3.38217665e-01   8.82460141e-03
   703       2   7.27839662e-06   4.59412079e-12
   703       3   6.10732404e-16   0.00000000e+00
   704       1   2.55344520e-01   9.20477157e-03
   704       2   5.60448893e-06   4.46285409e-12
   704       3   3.03191853e-16   0.00000000e+00
   705       1   2.05542370e-01   9.58770475e-03
   705       2   4.59575121e-06   4.77043915e-12
   705       3   3.61311282e-16   0.00000000e+00
   706       1   1.72276548e-01   9.97360118e-03
   706       2   3.91966406e-06   4.86292192e-12
   706       3   3.98755992e-16   0.00000000e+00
   707       1   1.48460711e-01   1.03626656e-02
   707       2   3.43371686e-06   5.45088643e-12
   707       3   3.39557560e-16   0.00000000e+00
   708       1   1.30551654e-01   1.07551075e-02
   708       2   3.06665234e-06   5.33301877e-12
   708       3   4.42842997e-16   0.00000000e+00
   709       1   1.16580901e-01   1.11511421e-02
   709       2   2.77888147e-06   5.62279291e-12
   709       3   1.30405683e-16   0.00000000e+00
   710       1   1.05367347e-01   1.15509902e-02
   710       2   2.54664937e-06   5.86393677e-12
   710       3   2.33330958e-16   0.00000000e+00
   711       1   9.61593598e-02   1.19548788e-02
   711       2   2.35483806e-06   6.15770437e-12
   711       3   2.10894499e-16   0.00000000e+00
   712       1   8.84558368e-02   1.23630422e-02
   712       2   2.19336777e-06   6.34660410e-12
   712       3   1.92240071e-16   0.00000000e+00
   713       1   8.19098459e-02   1.27757217e-02
   713       2   2.05525921e-06   6.78127845e-12
   713       3   1.76494080e-16   0.00000000e+00
   714       1   7.62735657e-02   1.31931669e-02
   714       2   1.93552630e-06   6.67478629e-12
   714       3   1.63032562e-16   0.00000000e+00
   715       1   7.13652496e-02   1.36156357e-02
   715       2   1.83051180e-06   6.97185601e-12
   715       3   1.51397980e-16   0.00000000e+00
   716       1   6.70485771e-02   1.40433956e-02
   716       2   1.73747207e-06   7.05068892e-12
   716       3   1.41247206e-16   0.00000000e+00
   717       1   6.32192937e-02   1.44767238e-02
   717       2   1.65430839e-06   7.15788232e-12
   717       3   1.32317877e-16   0.00000000e+00
   718       1   5.97963040e-02   1.49159082e-02
   718       2   1.57938783e-06   7.56618701e-12
   718       3   1.24405953e-16   0.00000000e+00
   719       1   5.67155775e-02   1.53612483e-02
   719       2   1.51142072e-06   7.84586037e-12
   719       3   1.17350375e-16   0.00000000e+00
   720       1   5.39258823e-02   1.58130559e-02
   720       2   1.44937482e-06   7.94430765e-12
   720       3   1.11022313e-16   0.00000000e+00
   721       1   5.13857385e-02   1.62716557e-02
   721       2   1.39241406e-06   8.13372131e-12
   721       3   0.00000000e+00   0.00000000e+00
   722       1   4.90612012e-02   1.67373870e-02
   722       2   1.33985397e-06   8.41986889e-12
   722       3   0.00000000e+00   0.00000000e+00
   723       1   4.69242235e-02   1.72106039e-02
   723       2   1.29112875e-06   8.68292921e-12
   723       3   0.00000000e+00   0.00000000e+00
   724       1   4.49514273e-02   1.76916770e-02
   724       2   1.24576652e-06   9.00182106e-12
   724       3   0.00000000e+00   0.00000000e+00
   725       1   4.31231698e-02   1.81809943e-02
   725       2   1.20337058e-06   9.27384927e-12
   725       3   0.00000000e+00   0.00000000e+00
   726       1   4.14228253e-02   1.86789625e-02
   726       2   1.16360497e-06   9.26551503e-12
   726       3   0.00000000e+00   0.00000000e+00
   727       1   3.98362267e-02   1.91860086e-02
   727       2   1.12618320e-06   9.83032518e-12
   727       3   1.60571188e-16   0.00000000e+00
   728       1   3.83512262e-02   1.97025811e-02
   728       2   1.09085944e-06   9.95439441e-12
   728       3   0.00000000e+00   0.00000000e+00
   729       1   3.69573475e-02   2.02291518e-02
   729       2   1.05742152e-06   1.03072687e-11
   729       3   1.48706707e-16   0.00000000e+00
   730       1   3.56455073e-02   2.07662174e-02
   730       2   1.02568533e-06   1.05102226e-11
   730       3   0.00000000e+00   0.00000000e+00
   731       1   3.44077906e-02   2.13143015e-02
   731       2   9.95490268e-07   1.07078145e-11
   731       3   1.38471978e-16   0.00000000e+00
   732       1   3.32372681e-02   2.18739569e-02
   732       2   9.66695631e-07   1.11192438e-11
   732       3   0.00000000e+00   0.00000000e+00
   733       1   3.21278471e-02   2.24457674e-02
   733       2   9.39177555e-07   1.12521480e-11
   733       3   1.29568854e-16   0.00000000e+00
   734       1   3.10741482e-02   2.30303505e-02
   734       2   9.12826564e-07   1.18209554e-11
   734       3   0.00000000e+00   0.00000000e+00
   735       1   3.00714039e-02   2.36283600e-02
   735       2   8.87545519e-07   1.19259843e-11
   735       3   0.00000000e+00   0.00000000e+00
   736       1   2.91153732e-02   2.42404892e-02
   736       2   8.63247903e-07   1.20962087e-11
   736       3   1.18222383e-16   0.00000000e+00
   737       1   2.82022707e-02   2.48674736e-02
   737       2   8.39856394e-07   1.27132476e-11
   737       3   1.14888339e-16   0.00000000e+00
   738       1   2.73287066e-02   2.55100949e-02
   738       2   8.17301656e-07   1.27888495e-11
   738       3   1.11748681e-16   0.00000000e+00
   739       1   2.64916362e-02   2.61691845e-02
   739       2   7.95521319e-07   1.32168400e-11
   739       3   0.00000000e+00   0.00000000e+00
   740       1   2.56883164e-02   2.68456280e-02
   740       2   7.74459110e-07   1.36582569e-11
   740       3   2.11987709e-16   0.00000000e+00
   741       1   2.49162691e-02   2.75403699e-02
   741       2   7.54064114e-07   1.40097175e-11
   741       3   0.00000000e+00   0.00000000e+00
   742       1   2.41732498e-02   2.82544183e-02
   742       2   7.34290138e-07   1.43378457e-11
   742       3   0.00000000e+00   0.00000000e+00
   743       1   2.34572204e-02   2.89888514e-02
   743       2   7.15095163e-07   1.47327793e-11
   743       3   0.00000000e+00   0.00000000e+00
   744       1   2.27663255e-02   2.97448230e-02
   744       2   6.96440870e-07   1.51102583e-11
   744       3   0.00000000e+00   0.00000000e+00
   745       1   2.20988723e-02   3.05235701e-02
   745       2   6.78292236e-07   1.52028577e-11
   745       3   0.00000000e+00   0.00000000e+00
   746       1   2.14533129e-02   3.13264205e-02
   746       2   6.60617172e-07   1.58116458e-11
   746       3   1.84201578e-16   0.00000000e+00
   747       1   2.08282290e-02   3.21548016e-02
   747       2   6.43386213e-07   1.63341729e-11
   747       3   0.00000000e+00   0.00000000e+00
   748       1   2.02223179e-02   3.30102497e-02
   748       2   6.26572250e-07   1.69105661e-11
   748       3   0.00000000e+00   0.00000000e+00
   749       1   1.96343814e-02   3.38944216e-02
   749       2   6.10150285e-07   1.72847052e-11
   749       3   1.73248173e-16   0.00000000e+00
   750       1   1.90633147e-02   3.48091059e-02
   750       2   5.94097224e-07   1.76338400e-11
   750       3   0.00000000e+00   0.00000000e+00
   751       1   1.85080978e-02   3.57562374e-02
   751       2   5.78391693e-07   1.82276011e-11
   751       3   0.00000000e+00   0.00000000e+00
   752       1   1.79677867e-02   3.67379121e-02
   752       2   5.63013866e-07   1.88606780e-11
   752       3   0.00000000e+00   0.00000000e+00
   753       1   1.74415067e-02   3.77564047e-02
   753       2   5.47945330e-07   1.92922964e-11
   753       3   0.00000000e+00   0.00000000e+00
   754       1   1.69284459e-02   3.88141881e-02
   754       2   5.33168944e-07   1.97902204e-11
   754       3   0.00000000e+00   0.00000000e+00
   755       1   1.64278490e-02   3.99139561e-02
   755       2   5.18668732e-07   2.04712204e-11
   755       3   0.00000000e+00   0.00000000e+00
   756       1   1.59390128e-02   4.10586482e-02
   756       2   5.04429775e-07   2.10902566e-11
   756       3   0.00000000e+00   0.00000000e+00
   757       1   1.54612815e-02   4.22514791e-02
   757       2   4.90438117e-07   2.14990337e-11
   757       3   0.00000000e+00   0.00000000e+00
   758       1   1.49940422e-02   4.34959718e-02
   758       2   4.76680688e-07   2.21890777e-11
   758       3   0.00000000e+00   0.00000000e+00
   759       1   1.45367216e-02   4.47959951e-02
   759       2   4.63145223e-07   2.28051836e-11
   759       3   0.00000000e+00   0.00000000e+00
   760       1   1.40887825e-02   4.61558080e-02
   760       2   4.49820197e-07   2.35822605e-11
   760       3   0.00000000e+00   0.00000000e+00
   761       1   1.36497208e-02   4.75801104e-02
   761       2   4.36694764e-07   2.42677696e-11
   761       3   0.00000000e+00   0.00000000e+00
   762       1   1.32190630e-02   4.90741010e-02
   762       2   4.23758702e-07   2.50596738e-11
   762       3   0.00000000e+00   0.00000000e+00
   763       1   1.27963634e-02   5.06435470e-02
   763       2   4.11002363e-07   2.58012279e-11
   763       3   0.00000000e+00   0.00000000e+00
   764       1   1.23812021e-02   5.22948626e-02
   764       2   3.98416628e-07   2.66813183e-11
   764       3   0.00000000e+00   0.00000000e+00
   765       1   1.19731830e-02   5.40352039e-02
   765       2   3.85992865e-07   2.74662800e-11
   765       3   0.00000000e+00   0.00000000e+00
   766       1   1.15719315e-02   5.58725791e-02
   766       2   3.73722892e-07   2.85217074e-11
   766       3   0.00000000e+00   0.00000000e+00
   767       1   1.11770938e-02   5.78159792e-02
   767       2   3.61598941e-07   2.94343189e-11
   767       3   0.00000000e+00   0.00000000e+00
   768       1   1.07883341e-02   5.98755342e-02
   768       2   3.49613631e-07   3.06110564e-11
   768       3   0.00000000e+00   0.00000000e+00
   769       1   1.04053344e-02   6.20626996e-02
   769       2   3.37759934e-07   3.17724757e-11
   769       3   1.29441845e-16   0.00000000e+00
   770       1   1.00277921e-02   6.43904805e-02
   770       2   3.26031153e-07   3.29336578e-11
   770       3   0.00000000e+00   0.00000000e+00
   771       1   9.65541992e-03   6.68737034e-02
   771       2   3.14420894e-07   3.43158658e-11
   771       3   0.00000000e+00   0.00000000e+00
   772       1   9.28794380e-03   6.95293465e-02
   772       2   3.02923047e-07   3.56170734e-11
   772       3   1.25727964e-16   0.00000000e+00
   773       1   8.92510258e-03   7.23769454e-02
   773       2   2.91531764e-07   3.71683406e-11
   773       3   0.00000000e+00   0.00000000e+00
   774       1   8.56664678e-03   7.54390933e-02
   774       2   2.80241439e-07   3.86892170e-11
   774       3   0.00000000e+00   0.00000000e+00
   775       1   8.21233784e-03   7.87420641e-02
   775       2   2.69046692e-07   4.03270478e-11
   775       3   1.22523939e-16   0.00000000e+00
   776       1   7.86194725e-03   8.23165934e-02
   776       2   2.57942353e-07   4.23006945e-11
   776       3   0.00000000e+00   0.00000000e+00
   777       1   7.51525592e-03   8.61988682e-02
   777       2   2.46923445e-07   4.42011409e-11
   777       3   0.00000000e+00   0.00000000e+00
   778       1   7.17205339e-03   9.04317913e-02
   778       2   2.35985172e-07   4.63802909e-11
   778       3   0.00000000e+00   0.00000000e+00
   779       1   6.83213728e-03   9.50666146e-02
   779       2   2.25122903e-07   4.89454162e-11
   779       3   0.00000000e+00   0.00000000e+00
   780       1   6.49531266e-03   1.00165074e-01
   780       2   2.14332166e-07   5.16812891e-11
   780       3   0.00000000e+00   0.00000000e+00
   781       1   6.16139150e-03   1.05802212e-01
   781       2   2.03608628e-07   5.44667852e-11
   781       3   0.00000000e+00   0.00000000e+00
   782       1   5.83019216e-03   1.12070168e-01
   782       2   1.92948090e-07   5.77974617e-11
   782       3   0.00000000e+00   0.00000000e+00
   783       1   5.50153890e-03   1.19083338e-01
   783       2   1.82346476e-07   6.14229965e-11
   783       3   0.00000000e+00   0.00000000e+00
   784       1   5.17526143e-03   1.26985518e-01
   784       2   1.71799824e-07   6.57115408e-11
   784       3   0.00000000e+00   0.00000000e+00
   785       1   4.85119448e-03   1.35959996e-01
   785       2   1.61304273e-07   7.03985485e-11
   785       3   0.00000000e+00   0.00000000e+00
   786       1   4.52917740e-03   1.46244092e-01
   786       2   1.50856061e-07   7.58516126e-11
   786       3   0.00000000e+00   0.00000000e+00
   787       1   4.20905375e-03   1.58150631e-01
   787       2   1.40451511e-07   8.20721173e-11
   787       3   0.00000000e+00   0.00000000e+00
   788       1   3.89067097e-03   1.72100523e-01
   788       2   1.30087029e-07   8.97008103e-11
   788       3   1.13528116e-16   0.00000000e+00
   789       1   3.57388004e-03   1.88673791e-01
   789       2   1.19759092e-07   9.86487425e-11
   789       3   0.00000000e+00   0.00000000e+00
   790       1   3.25853511e-03   2.08692451e-01
   790       2   1.09464241e-07   1.09136650e-10
   790       3   0.00000000e+00   0.00000000e+00
   791       1   2.94449320e-03   2.33361120e-01
   791       2   9.91990808e-08   1.22602519e-10
   791       3   0.00000000e+00   0.00000000e+00
   792       1   2.63161393e-03   2.64518284e-01
   792       2   8.89602646e-08   1.39565590e-10
   792       3   0.00000000e+00   0.00000000e+00
   793       1   2.31975918e-03   3.05114827e-01
   793       2   7.87444951e-08   1.61587066e-10
   793       3   0.00000000e+00   0.00000000e+00
   794       1   2.00879285e-03   3.60201149e-01
   794       2   6.85485143e-08   1.92015691e-10
   794       3   0.00000000e+00   0.00000000e+00
   795       1   1.69858055e-03   4.39185407e-01
   795       2   5.83690993e-08   2.36158341e-10
   795       3   0.00000000e+00   0.00000000e+00
   796       1   1.38898937e-03   5.61776704e-01
   796       2   4.82030568e-08   3.05564343e-10
   796       3   0.00000000e+00   0.00000000e+00
   797       1   1.07988759e-03   7.77137343e-01
   797       2   3.80472170e-08   4.31341667e-10
   797       3   0.00000000e+00   0.00000000e+00
   798       1   7.71144447e-04   1.24941979e+00
   798       2   2.78984283e-08   7.17894471e-10
   798       3   0.00000000e+00   0.00000000e+00
   799       1   4.62629875e-04   2.99937198e+00
   799       2   1.77535520e-08   1.85882707e-09
   799       3   0.00000000e+00   0.00000000e+00
   800       1   1.54214259e-04   1.53867234e+06
   800       2   7.60945706e-09   1.30087496e-03
   800       3   0.00000000e+00   0.00000000e+00
